138,0,1,,,"Bardhal Oil Treatment Additive",,-8.0000,,"pcs",,,,,,245.0000,0.0000,0,700.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-19 17:12:58.317",,
139,0,1,,,"Bardahl Diesel Treatment",,-6.0000,,"pcs",,,,,,245.0000,0.0000,0,400.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-19 17:12:58.332",,
140,0,1,,,"reverse camera wiring",,-10.0000,,"pcs",,,,,,350.0000,0.0000,0,400.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-20 13:45:47.276",,
141,0,1,,,"Coolant Bardahl Red",,-159.3000,,"pcs",,,,"20003777",,0.0000,0.0000,0,370.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-23 11:42:32.882",,
142,0,1,,,"wheelcap 15'",,-16.0000,,"pcs",,,,,,150.0000,0.0000,0,200.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-23 16:10:34.187",,
143,0,1,,,"boot dicky mat",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,500.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-23 16:10:34.218",,
144,0,1,,,"Waterpump VW Polo",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,0.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-25 15:17:50.729",,
145,0,1,,,"Oil Filter VW Polo Diesel",,-7.0000,,"pcs",,,,,,0.0000,0.0000,0,240.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-25 15:17:50.76",,
146,0,1,,,"Sub Woofer Underseat",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,9800.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-25 16:12:01.645",,
147,0,1,,,"Break Pads VW Rapid",,-6.0000,,"pcs",,,,,,600.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-25 18:36:38.52",,
148,0,1,,,"rh Fender linning honda amaze",,-5.0000,,"pcs",,,,,,450.0000,0.0000,0,900.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-25 19:06:55.447",,
149,0,1,,,"Seatcovers Mangolian no6",,-10.0000,,"pcs",,,,,,0.0000,0.0000,0,11000.0000,0.0000,0,-0.14540000,,,,0,,,"2020-07-26 18:54:31.386",,
150,0,1,,,"Rh Front door Handle",,-8.0000,,"pcs",,,,,,1400.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2020-07-29 13:18:49.341",,
151,0,1,,,"linkage VW Audi LM",,-1.0000,,"set",,,,,,3200.0000,0.0000,0,3800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-01 15:07:01.164",,
152,0,1,,,"Stabilizer Bush",,-5.0000,,"set",,,,,,1600.0000,0.0000,0,1800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-01 15:07:01.18",,
153,0,1,,,"Control Arm Bush",,-11.0000,,"set",,,,,,4400.0000,0.0000,0,4800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-01 15:07:01.211",,
154,0,1,,,"control Arm Upper Bush",,-2.0000,,"set",,,,,,4200.0000,0.0000,0,4600.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-01 15:07:01.227",,
155,0,1,,,"Steering BallJoint Ends",,-12.0000,,"set",,,,,,2800.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-01 15:07:01.258",,
156,0,1,,,"evaporator Coil hyundai Accent",,-2.0000,,"pcs",,,,,,2300.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-02 16:55:03.855",,
157,0,1,,,"Oil Filter Honda",,-112.0000,,"pcs",,,,,,180.0000,0.0000,0,200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-02 17:17:30.465",,
158,0,1,,,"Air Filter Honda",,-65.0000,,"pcs",,,,,,200.0000,0.0000,0,300.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-02 17:17:30.48",,
159,0,1,,,"Reverse Sensor and Module Universal Kit",,-12.0000,,"pcs",,,,,,2800.0000,0.0000,0,3200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-02 17:17:30.496",,
160,0,1,,,"55/60 bulb",,-1.0000,,"pcs",,,,,,90.0000,0.0000,0,100.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-02 18:56:40.836",,
161,0,1,,,"Adjuster Bearing Pulley Hyundai",,-1.0000,,"pcs",,,,,,1150.0000,0.0000,0,1300.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-07 13:34:13.081",,
162,0,1,,,"Air filter Hyundai Creta Diesel",,-15.0000,,"pcs",,,,,,500.0000,0.0000,0,500.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-07 13:39:56.343",,
163,0,1,35,,"Engine Oil Mobile 10w 30 3.5ltr",,-11.3000,,"pcs",,,,,,700.0000,0.0000,0,1230.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-07 18:06:17.283",,
164,0,1,,,"Tapid Cover Gaskit",,-10.0000,,"pcs",,,,,,310.0000,0.0000,0,400.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-07 18:06:17.345",,
165,0,1,,,"Air Filter Maruti Eeco",,-12.0000,,"pcs",,,,,,180.0000,0.0000,0,220.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-08 16:22:41.598",,
166,0,1,129,,"Throttlebody Cleaning Spary",,-43.0000,,"pcs",,,,,,250.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-08 16:22:41.629",,
167,0,1,,,"coolant Bardhal Blue",,-101.0000,,"pcs",,,,"20004729",,120.0000,0.0000,0,370.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-08 16:22:41.645",,
168,0,1,,,"Front Seat Armrest",,-2.0000,,"pcs",,,,,,300.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-08 18:00:12.429",,
169,0,1,,,"Steering Cover leather Black",,-3.0000,,"pcs",,,,,,1000.0000,0.0000,0,2500.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-08 18:00:12.445",,
170,0,1,,,"Footmats Carpet Scorpio",,-2.0000,,"pcs",,,,,,900.0000,0.0000,0,1800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-08 18:00:12.476",,
171,0,1,129,,"Wurth Engine Oil FullySynthetic 5w-30",,-588.9400,,"ltr",,,,"20004828",,236.0000,0.0000,0,620.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-08 18:05:09.833",,
172,0,1,53,,"Battery 35Amps Amaron",,-5.0000,,"pcs",,,,,,2900.0000,0.0000,0,3550.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-10 18:00:45.871",,
173,0,1,,,"BodyCover Indian",,-2.0000,,"pcs",,,,,,850.0000,0.0000,0,850.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-10 18:00:45.886",,
174,0,1,42,,"Gear Lock Pin AutoSecure",,-4.0000,,"pcs",,,,,,1000.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-13 11:42:38.469",,
175,0,1,,,"Cell phone Holder",,-3.0000,,"pcs",,,,,,200.0000,0.0000,0,200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-13 12:23:36.279",,
176,0,1,,,"Timing Bearing tata",,-2.0000,,"pcs",,,,,,500.0000,0.0000,0,950.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-13 15:31:17.397",,
177,0,1,,,"Timing Bearing Tata upper",,-1.0000,,"pcs",,,,,,400.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-13 15:31:17.497",,
178,0,1,,,"WaterPump Packing ring",,-1.0000,,"pcs",,,,,,200.0000,0.0000,0,200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-13 15:31:17.528",,
179,0,1,,,"air filter Hyundai Creta Petrol",,-20.0000,,"pcs",,,,,,0.0000,0.0000,0,380.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-14 14:06:58.4",,
180,0,1,,,"LED white 9006 torq with installation",,-2.0000,,"pcs",,,,,,500.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-14 16:32:39.704",,
181,0,1,,,"LED White H1 Torq with Installation",,-1.0000,,"set",,,,,,500.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-14 16:34:02.61",,
182,0,1,,,"Torq Central Locking System Santro",,-1.0000,,"pcs",,,,,,2400.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-14 16:55:14.308",,
183,0,1,,,"Door lock Actuator LH front door",,-4.0000,,"pcs",,,,,,100.0000,0.0000,0,300.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-14 16:55:14.334",,
184,0,1,,,"MudFalps",,-8.0000,,"pcs",,,,,,0.0000,0.0000,0,650.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-17 16:45:02.483",,
185,0,1,,,"Cavity Wax",,-1.0000,,"pcs",,,,,,1100.0000,0.0000,0,1100.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-17 16:45:02.521",,
186,0,1,,,"H3 Bulb",,-5.0000,,"pcs",,,,,,0.0000,0.0000,0,120.0000,0.0000,0,-0.03000000,,,,0,,,"2020-08-17 18:21:45.177",,
187,0,1,,,"Evaporator Coil Assy F03",,-1.0000,,"pcs",,,,,,6500.0000,0.0000,0,18000.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-17 18:46:15.971",,
188,0,1,,,"WaterPump VW/Skoda/Audi TSI Engine",,-4.0000,,"pcs",,,,,,1500.0000,0.0000,0,3600.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 18:32:01.052",,
189,0,1,,,"Oil Cooler TSI Engine",,-2.0000,,"pcs",,,,,,1500.0000,0.0000,0,3600.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 18:32:01.103",,
190,0,1,,,"Battery 66 Amps Exide",,-6.0000,,"pcs",,,,,,4500.0000,0.0000,0,4850.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 18:32:01.126",,
191,0,1,,,"Accessories Stereo Poineer",,-2.0000,,"pcs",,,,,,5500.0000,0.0000,0,6750.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.518",,
192,0,1,,,"speaker Box",,-1.0000,,"set",,,,,,0.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.572",,
193,0,1,,,"power windows Set 2 door",,-3.0000,,"set",,,,,,0.0000,0.0000,0,6000.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.588",,
194,0,1,,,"horn Minda",,-9.0000,,"pcs",,,,,,0.0000,0.0000,0,650.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.606",,
195,0,1,,,"gearboot",,-4.0000,,"pcs",,,,,,0.0000,0.0000,0,450.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.639",,
196,0,1,,,"headlamp LED customs",,-2.0000,,"set",,,,,,0.0000,0.0000,0,6200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.677",,
197,0,1,,,"TailLamp Led Custom",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.693",,
198,0,1,,,"foglamp 4X4",,-1.0000,,"set",,,,,,0.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.716",,
199,0,1,,,"small White Lamps front",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,650.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:16:14.74",,
200,0,1,,,"Seatbelt manual",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,600.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-21 19:17:32.616",,
201,0,1,,,"oil filter WDD 204",,-10.0000,,"pcs",,,,,,450.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-24 15:45:52.569",,
202,0,1,,,"headlamp Blaster module",,-3.0000,,"pcs",,,,,,5000.0000,0.0000,0,6500.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-24 15:45:52.595",,
203,0,1,,,"accessorie car fragance Aiteli",,-3.0000,,"pcs",,,,,,300.0000,0.0000,0,400.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-26 19:39:32.67",,
204,0,1,,,"Taillamp Honda city ivect non led",,-6.0000,,"pcs",,,,,,1500.0000,0.0000,0,2200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-26 19:39:32.735",,
205,0,1,,,"radiator Grill honda ivtec",,-1.0000,,"pcs",,,,,,2100.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-27 11:32:22.308",,
206,0,1,,,"break oil 500ml",,-29.5000,,"pcs",,,,,,180.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-27 18:13:57.293",,
207,0,1,,,"air filter mahindra scorpio",,-5.0000,,"pcs",,,,,,450.0000,0.0000,0,650.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-29 18:48:22.781",,
208,0,1,,,"oil filter mahindra scorpio",,-5.0000,,"pcs",,,,,,200.0000,0.0000,0,280.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-29 18:48:22.803",,
209,0,1,34,,"clutch cover kit Mahindar XUV500",,-3.0000,,"pcs",,,,,,9200.0000,0.0000,0,9400.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-31 15:42:03.581",,
210,0,1,34,,"Clutch Bearing Mahindra Xuv 500",,-3.0000,,"pcs",,,,,,3850.0000,0.0000,0,4150.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-31 15:42:03.61",,
211,0,1,,,"Valve Guide N47N",,-4.0000,,"pcs",,,,,,3800.0000,0.0000,0,4200.0000,0.0000,0,0.00000000,,,,0,,,"2020-08-31 19:22:39.15",,
212,0,1,,,"oil filter toyota lexus lc120",,-1.0000,,"pcs",,,,,,400.0000,0.0000,0,600.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-02 23:09:36.241",,
213,0,1,,,"air filter toyota lc120",,-1.0000,,"pcs",,,,,,1800.0000,0.0000,0,2200.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-02 23:09:36.257",,
214,0,1,,,"parking breakpads",,-4.0000,,"pcs",,,,,,3000.0000,0.0000,0,3800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-02 23:09:36.273",,
215,0,1,,,"lh mirror repair",,-2.0000,,"pcs",,,,,,1200.0000,0.0000,0,1200.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-02 23:09:36.289",,
216,0,1,,,"ABS Sensor",,-5.0000,,"pcs",,,,,,1400.0000,0.0000,0,1400.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-02 23:21:07.415",,
217,0,1,35,,"Fan motor  Denso",,-1.0000,,"pcs",,,,,,2200.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-02 23:59:59.339",,
218,0,1,,,"oil filter mahindra SUV 500",,-7.0000,,"pcs",,,,,,0.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-03 18:38:36.399",,
219,0,1,,,"air filter mahindra xuv500",,-7.0000,,"pcs",,,,,,500.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-03 18:38:36.43",,
220,0,1,,,"Reflectors BMW E71 Right side",,-2.0000,,"pcs",,,,,,3900.0000,0.0000,0,0.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-04 12:06:07.898",,
221,0,1,,,"Differential Cross Front",,-3.0000,,"pcs",,,,,,330.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-04 14:37:45.901",,
222,0,1,,,"Differential Cross Rear",,-2.0000,,"pcs",,,,,,550.0000,0.0000,0,0.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-04 14:37:45.921",,
223,0,1,162,,"windscreen skoda rapid",,-3.0000,,"pcs",,,,,,2800.0000,0.0000,0,4400.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-04 18:20:43.302",,
224,0,1,,,"Hydrulic Oil power steering",,-17.3000,,"ltr",,,,,,380.0000,0.0000,0,380.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-05 18:50:55.746",,
225,0,1,,,"bardhal flush",,-4.0000,,"pcs",,,,,,380.0000,0.0000,0,380.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-07 12:46:54.79",,
226,0,1,,,"Oil Cooler Mahindra Kuv100",,-1.0000,,"pcs",,,,,,3600.0000,0.0000,0,3600.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-07 12:46:54.806",,
227,0,1,,,"oil filter skoda TSI",,-8.0000,,"pcs",,,,,,550.0000,0.0000,0,650.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-07 13:19:38.701",,
228,0,1,38,,"Condenssor Ethios Multiflow",,-1.0000,,"pcs",,,,,,1850.0000,0.0000,0,2800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-09 14:29:26.376",,
229,0,1,,,"Main Bearing Std",,-4.0000,,"pcs",,,,,,4800.0000,0.0000,0,5600.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-09 18:58:05.636",,
230,0,1,,,"ATF ZF number 6",,-10.0000,,"pcs",,,,,,950.0000,0.0000,0,1050.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-09 18:58:05.677",,
231,0,1,,,"RingSet N47N 2 cylinder",,-13.0000,,"pcs",,,,,,1700.0000,0.0000,0,1700.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-09 18:58:05.703",,
232,0,1,,,"Clutch Cover Kit Renault Duster LUK",,-2.0000,,"pcs",,,,,,5800.0000,0.0000,0,8800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-11 12:48:09.453",,
233,0,1,,,"Clutch Bearing Renault Duster PHC",,-1.0000,,"pcs",,,,,,2250.0000,0.0000,0,2600.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-11 12:48:09.47",,
234,0,1,63,,"engine oil 15w40 5LTR Pack",,-18.8000,,"pcs",,,,,,0.0000,0.0000,0,1900.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-11 12:48:09.499",,
235,0,1,,,"EGR cleaning Spary",,-5.0000,,"pcs",,,,,,330.0000,0.0000,0,450.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-11 12:48:09.546",,
236,0,1,,,"Discharge Pipe Toyota Corola",,-1.0000,,"pcs",,,,,,450.0000,0.0000,0,900.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-14 17:22:05.114",,
237,0,1,51,,"EPS Modulle Repair",,-1.0000,,"pcs",,,,,,1800.0000,0.0000,0,6800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-17 14:27:17.799",,
238,0,1,,,"mudflaps",,-25.5000,,"pcs",,,,,,0.0000,0.0000,0,450.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-18 12:49:35.261",,
239,0,1,,,"door panels reupholster",,-6.0000,,"pcs",,,,,,3000.0000,0.0000,0,3000.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-18 13:00:38.699",,
240,0,1,,,"windscreen Skoda Superb II",,-2.0000,,"pcs",,,,,,0.0000,0.0000,0,4900.0000,0.0000,0,-0.02000000,,,,0,,,"2020-09-19 19:08:12.552",,
241,0,1,,,"Skoda Superb II Windscreen Molding",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,850.0000,0.0000,0,-0.02000000,,,,0,,,"2020-09-19 19:08:12.584",,
242,0,1,38,,"evaporator Coil Assy Honda Accord III",,-4.0000,,"pcs",,,,,,2500.0000,0.0000,0,4400.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-20 18:02:25.079",,
243,0,1,,,"Throttle Body Chevy",,-1.0000,,"pcs",,,,,,5500.0000,0.0000,0,7500.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-20 18:10:29.757",,
244,0,1,,,"timing belt chevy",,-2.0000,,"pcs",,,,,,600.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-20 18:10:29.785",,
245,0,1,,,"timing adjuster chevy",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2200.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-20 18:10:29.798",,
246,0,1,62,,"ABS sensor Front Rh WDD204",,-3.0000,,"pcs",,,,,,1500.0000,0.0000,0,3000.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-21 19:42:59.104",,
247,0,1,62,,"ABS sensor Front Lh WDD204",,-2.0000,,"pcs",,,,,,1500.0000,0.0000,0,3000.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-21 19:42:59.133",,
248,0,1,,,"oil cooler WDD212",,-3.0000,,"pcs",,,,,,4500.0000,0.0000,0,6500.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-21 19:51:59.079",,
249,0,1,,,"Oil Filter WDD212",,-2.0000,,"pcs",,,,,,550.0000,0.0000,0,950.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-21 19:51:59.105",,
250,0,1,,,"Ingnition Coil GM Aveo/Spark",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,1050.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-21 20:01:05.378",,
251,0,1,,,"Evaporator Coil Creata",,-4.0000,,"pcs",,,,,,2400.0000,0.0000,0,3850.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-23 16:05:02.4",,
252,0,1,,,"Valvoline Advance 3.5ltr pack",,-11.1000,,"pcs",,,,,,1350.0000,0.0000,0,1680.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-23 17:35:01.338",,
253,0,1,,,"Windscreen Swift type1",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,2850.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-23 17:35:01.354",,
254,0,1,,,"monogramme swift",,-6.0000,,"pcs",,,,,,60.0000,0.0000,0,60.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-23 17:35:01.4",,
255,0,1,,,"Air filter Hyundai i20 Petrol",,-6.0000,,"pcs",,,,,,200.0000,0.0000,0,200.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-25 18:49:02.075",,
256,0,1,,,"clutch cover kit Hyundai i20 petrol",,-10.0000,,"pcs",,,,,,0.0000,0.0000,0,3190.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-25 18:49:02.13",,
257,0,1,,,"clutch bearing hyundai i20",,-7.0000,,"pcs",,,,,,0.0000,0.0000,0,575.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-25 18:49:02.158",,
258,0,1,,,"Engine Mount HONDA city ZVT",,-2.0000,,"pcs",,,,,,1200.0000,0.0000,0,1500.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-25 19:20:31.958",,
259,0,1,,,"Gear Box Mount Insulator",,-8.0000,,"pcs",,,,,,0.0000,0.0000,0,1500.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-25 19:20:31.977",,
260,0,1,,,"front Strut Renault Duster Replacement",,-2.0000,,"pcs",,,,,,3300.0000,0.0000,0,3300.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-26 19:13:35.161",,
261,0,1,,,"Front Strut Mounting Pad",,-22.0000,,"pcs",,,,,,450.0000,0.0000,0,450.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-26 19:13:35.182",,
262,0,1,,,"Linkage Renault Duster Replacement",,-4.0000,,"set",,,,,,0.0000,0.0000,0,800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-26 19:13:35.21",,
263,0,1,,,"Front Strut Kit",,-21.0000,,"pcs",,,,,,300.0000,0.0000,0,300.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-26 19:13:35.229",,
264,0,1,,,"Front Strut Bearing Mount NUT",,-8.0000,,"pcs",,,,,,0.0000,0.0000,0,150.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-26 19:13:35.244",,
265,0,1,,,"air filter hyundia Verna fludic",,-7.0000,,"pcs",,,,,,0.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-27 12:31:37.573",,
266,0,1,,,"Boot release Springs Skockers",,-21.0000,,"set",,,,,,0.0000,0.0000,0,750.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-27 17:20:40.098",,
267,0,1,,,"stereo Android",,-22.0000,,"pcs",,,,,,8800.0000,0.0000,0,8800.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-27 17:43:57.313",,
268,0,1,,,"Seat Cover Dressed Leather 8 seater (Buff)",,-1.0000,,"pcs",,,,,,45000.0000,0.0000,0,45000.0000,0.0000,0,0.00000000,,,,0,,,"2020-09-28 17:45:37.486",,
269,0,1,,,"oil filter Toyota Innova",,-4.0000,,"pcs",,,,,,150.0000,0.0000,0,340.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-05 12:21:34.59",,
270,0,1,,,"air filter toyota Innova",,-7.0000,,"pcs",,,,,,350.0000,0.0000,0,550.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-05 12:21:34.617",,
271,0,1,,,"hyundai Clutch Cylinder",,-6.0000,,"pcs",,,,,,0.0000,0.0000,0,1500.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-05 15:40:32.472",,
272,0,1,,,"Suspension Bush Kit",,-19.0000,,"pcs",,,,,,0.0000,0.0000,0,0.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-05 16:17:46.811",,
273,0,1,,,"oil filter tata nano",,-6.0000,,"pcs",,,,,,0.0000,0.0000,0,100.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-06 15:43:31.689",,
274,0,1,,,"air filter tata nano",,-3.0000,,"pcs",,,,,,0.0000,0.0000,0,180.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-06 15:43:31.723",,
275,0,1,,,"air filter hyundai i10",,-24.0000,,"pcs",,,,,,0.0000,0.0000,0,250.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-06 16:03:01.576",,
276,0,1,,,"oil filter Maruti Baleno",,-17.0000,,"pcs",,,,,,110.0000,0.0000,0,150.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-06 16:50:45.984",,
277,0,1,,,"Air Filter Maruti Baleno",,-25.0000,,"pcs",,,,,,0.0000,0.0000,0,350.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-06 16:50:46.061",,
278,0,1,,,"oil filter bmw m54 engine",,-6.0000,,"pcs",,,,,,700.0000,0.0000,0,850.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-07 14:37:35.984",,
279,0,1,,,"oil filter Fiat Diesel Punto",,-1.0000,,"pcs",,,,,,100.0000,0.0000,0,180.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-09 17:35:21.936",,
280,0,1,,,"air filter fiat diesel",,-1.0000,,"pcs",,,,,,0.0000,0.0000,0,410.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-09 17:35:21.966",,
281,0,1,,,"brake pads Fiat punto",,-1.0000,,"pcs",,,,"20008604",,800.0000,0.0000,0,980.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-09 17:35:22.01",,
282,0,1,,,"Heater Plug Diesel Bosch",,-2.0000,,"pcs",,,,,,550.0000,0.0000,0,750.0000,0.0000,0,-0.15000000,,,,0,,,"2020-10-09 17:35:22.039",,
283,0,1,,,"evaporator coil Assy Fiat punto",,-1.0000,,"pcs",,,,,,3200.0000,0.0000,0,4200.0000,0.0000,0,0.00000000,,,,0,,,"2020-10-09 17:49:34.874",,
